603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550040621;272.95;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550042232;373.89;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550042848;292.52;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550044861;329.6;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550046358;515.0;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550046363;484.1;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550046369;499.55;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550046375;504.7;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550046383;504.7;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550046387;504.7;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550046508;334.75;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550048699;360.5;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550055858;278.1;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550055859;515.0;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550055901;303.85;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550055903;329.6;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12683471.0;nan;550055904;484.1;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550041211;304.5;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550042562;240.45;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550042848;240.45;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550044861;267.0;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550046352;444.15;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550046358;470.4;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550046375;462.0;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550046519;309.75;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550048806;432.6;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550052649;386.4;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12683773.0;nan;550053532;514.5;RUB;1;KG
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550040509;245.07;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550040540;281.82;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550040621;287.95;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550044208;287.95;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550046359;392.11;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550046364;343.09;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550046372;392.11;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550046383;477.87;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550046387;404.37;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550046512;281.82;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550051526;269.58;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550051527;257.32;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550051528;269.58;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550051529;324.72;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550051580;404.37;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550052418;324.72;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550052651;410.49;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550052652;392.11;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550055902;287.95;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550055903;355.36;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550055904;465.63;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12686381.0;nan;550055906;355.36;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12709492.0;nan;550040509;183.34;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12709492.0;nan;550042848;223.51;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12709492.0;nan;550046369;339.9;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12709492.0;nan;550046372;314.15;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12709492.0;nan;550051527;183.34;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12709492.0;nan;550051580;314.15;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12709492.0;nan;550055902;233.81;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12709492.0;nan;550055904;360.5;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550040163;324.45;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550040308;204.75;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550040509;231.0;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550044863;354.73;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550046351;252.0;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550046354;430.44;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550046372;309.75;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550046376;288.75;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550046401;418.54;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550047887;311.85;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550048033;293.09;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550048035;364.47;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550048036;341.25;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550048041;425.0;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550051528;270.38;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550051572;221.71;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550051573;239.01;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550055858;357.98;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550055859;483.43;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550055900;476.94;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550055902;286.6;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550055904;376.36;RUB;1;L
603;ZP07;2021-03-04 00:00:00;2021-05-03 00:00:00;nan;12714599.0;nan;550055906;357.98;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550042562;285.52;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550045106;325.53;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550046352;394.75;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550046353;378.52;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550050682;321.38;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550051001;321.38;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550051203;388.96;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550052418;302.82;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550052648;296.54;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550052649;364.13;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550052651;416.38;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550052652;383.93;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550052662;388.96;RUB;1;L
603;ZP07;2021-03-16 00:00:00;2021-05-03 00:00:00;nan;12720659.0;nan;550055735;432.6;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550027789;373.33;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550027789;366.01;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550027931;484.79;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550027931;500.0;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550027945;394.97;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550027945;366.01;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550027967;386.31;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550027967;366.01;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550040509;230.49;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550040509;225.97;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550040621;335.46;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550040621;328.88;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550041202;351.68;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550041202;344.79;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550042561;283.52;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550042561;277.96;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550042848;240.23;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550042848;235.52;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550044861;343.03;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550044861;336.31;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550045106;316.13;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550045106;309.93;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046358;578.93;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046358;567.58;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046364;317.06;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046364;310.84;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046372;381.99;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046372;374.5;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046375;506.43;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046375;496.5;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046383;419.86;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046383;411.63;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046387;385.23;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046387;377.68;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046410;422.02;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046410;413.75;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046512;267.9;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046512;262.65;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046922;229.03;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550046922;224.54;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550048138;240.23;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550048138;235.52;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550048693;242.39;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550048693;237.64;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550049576;299.75;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550049576;293.87;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550049578;304.08;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550049578;298.11;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052173;292.55;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052173;286.81;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052174;406.14;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052174;398.18;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052418;245.64;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052418;240.82;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052651;468.56;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052651;459.37;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052652;435.01;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550052652;426.48;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550053420;346.28;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550053420;339.49;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550053532;548.63;RUB;1;KG
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550053532;537.88;RUB;1;KG
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550055735;417.92;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550055735;409.73;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550055858;311.83;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550055858;305.72;RUB;1;L
603;ZP07;2021-03-05 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550055859;360.06;RUB;1;L
603;ZP07;2021-03-10 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550055859;353.0;RUB;1;L
603;ZP07;2021-03-24 00:00:00;2021-05-03 00:00:00;nan;12790353.0;nan;550055900;355.3;RUB;1;L
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550027797;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550027931;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550027945;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550040426;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550041202;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550042848;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046351;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046358;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046364;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046372;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046375;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046376;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046383;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046387;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046512;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550046778;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550048035;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550048036;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550048805;37.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550048806;37.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550048808;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550050027;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550050426;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550051494;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550051496;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550051497;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550051526;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550051529;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550051574;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550051580;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550055859;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550055900;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550055901;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550055902;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550055904;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550055906;33.0;%;0;nan
611;ZD05;2021-02-03 00:00:00;2021-05-02 00:00:00;nan;11858076.0;12802119.0;550056790;37.0;%;0;nan
603;ZP07;2021-04-29 00:00:00;2021-05-01 00:00:00;nan;11857367.0;nan;550036850;133.94;RUB;1;L
603;ZP07;2021-04-29 00:00:00;2021-05-01 00:00:00;nan;11857762.0;nan;500007891;134.0;RUB;1;L
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550027381;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550027382;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550027906;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550027907;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550031670;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550031671;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550031749;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550031761;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550036840;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550041357;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550041707;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550044780;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550046355;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550046381;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550046965;37.0;%;0;nan
611;ZD05;2021-01-25 00:00:00;2021-05-01 00:00:00;nan;11858076.0;12679889.0;550052172;37.0;%;0;nan
603;ZP07;2021-04-08 00:00:00;2021-05-01 00:00:00;nan;11860611.0;nan;550050682;321.38;RUB;1;L
603;ZP07;2021-04-08 00:00:00;2021-05-01 00:00:00;nan;11860611.0;nan;550051001;321.38;RUB;1;L
603;ZP07;2021-04-08 00:00:00;2021-05-01 00:00:00;nan;11860611.0;nan;550051203;388.96;RUB;1;L
603;ZP07;2021-04-08 00:00:00;2021-05-01 00:00:00;nan;11860611.0;nan;550052648;296.54;RUB;1;L
603;ZP07;2021-04-08 00:00:00;2021-05-01 00:00:00;nan;11860611.0;nan;550052649;364.13;RUB;1;L
603;ZP07;2021-04-08 00:00:00;2021-05-01 00:00:00;nan;11860611.0;nan;550052662;388.96;RUB;1;L
603;ZP07;2021-02-28 00:00:00;2021-04-30 00:00:00;nan;11853089.0;nan;550025256;329.65;RUB;1;KG
603;ZP07;2021-02-28 00:00:00;2021-04-30 00:00:00;nan;11853089.0;nan;550027218;162.07;RUB;1;L
